deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,4,1,49,11,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,5,1,12,0,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,5,1,47,5,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,5,1,49,14,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLN00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,1,1,12,0,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,1,1,47,3,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,1,1,49,13,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,1,1,50,0,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,1,1,62,0,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,1,1,70,0,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,2,1,12,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,2,1,47,7,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,2,1,49,22,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,2,1,50,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,2,1,62,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,2,1,70,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,3,1,12,0,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,3,1,47,0,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,3,1,49,11,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,3,1,50,0,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,3,1,62,0,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,3,1,70,0,13,PMcBride,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,4,1,12,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,4,1,47,2,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,4,1,49,6,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,4,1,50,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,4,1,62,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,4,1,70,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,5,1,12,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,5,1,47,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,5,1,49,17,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,5,1,50,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,5,1,62,0,13,MUrton,.,
2011-05-20,2011-06-19,.,CBLS00,exposed,int_mid,tuffy,5,1,70,0,13,MUrton,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,1,1,12,0,13,MUrton,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,1,1,47,3,13,MUrton,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,1,1,49,9,13,MUrton,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,1,1,50,0,13,MUrton,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,1,1,62,0,13,MUrton,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,1,1,70,0,13,MUrton,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,2,1,12,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,2,1,47,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,2,1,49,14,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,2,1,50,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,2,1,62,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,2,1,70,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,3,1,12,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,3,1,47,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,3,1,49,23,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,3,1,50,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,3,1,62,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,3,1,70,0,13,PMcBride,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,4,1,12,0,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,4,1,47,1,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,4,1,49,14,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,5,1,12,0,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,5,1,47,0,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,5,1,49,5,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2011-05-20,2011-06-20,.,POHX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,1,1,12,0,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,1,1,47,3,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,1,1,49,6,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,1,1,50,0,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,1,1,62,1,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,1,1,70,0,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,2,1,12,1,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,2,1,47,11,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,2,1,49,12,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,2,1,50,0,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,2,1,62,0,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,2,1,70,0,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,3,1,12,0,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,3,1,49,7,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,3,1,50,0,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,3,1,62,0,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,3,1,70,0,13,PMcBride,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,4,1,12,0,13,MUrton,juvenile_seastar_425,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,4,1,47,9,13,MUrton,juvenile_seastar_425,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,4,1,49,6,13,MUrton,juvenile_seastar_425,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,4,1,50,0,13,MUrton,juvenile_seastar_425,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,4,1,62,1,13,MUrton,juvenile_seastar_425,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,4,1,70,0,13,MUrton,juvenile_seastar_425,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,5,1,47,2,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,5,1,49,3,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,5,1,50,0,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,5,1,62,0,13,MUrton,.,
2011-05-21,2011-06-20,.,CARX00,exposed,int_mid,tuffy,5,1,70,0,13,MUrton,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,1,1,12,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,1,1,47,8,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,1,1,49,94,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,1,1,50,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,1,1,62,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,1,1,70,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,2,1,12,4,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,2,1,47,7,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,2,1,49,55,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,2,1,50,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,2,1,62,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,2,1,70,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,3,1,12,3,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,3,1,47,4,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,3,1,49,279,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,3,1,50,0,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,3,1,62,0,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,3,1,70,0,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,4,1,12,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,4,1,47,9,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,4,1,49,86,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,4,1,50,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,4,1,62,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,4,1,70,0,13,AKent,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,5,1,12,2,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,5,1,47,8,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,5,1,49,185,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,5,1,50,0,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,5,1,62,0,13,SCook,.,
2011-05-21,2011-06-20,.,CMEN00,exposed,int_mid,tuffy,5,1,70,0,13,SCook,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,1,1,12,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,1,1,47,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,1,1,49,6,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,2,1,12,0,13,MDuncan,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,2,1,47,0,13,MDuncan,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,2,1,49,7,13,MDuncan,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,3,1,12,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,3,1,47,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,3,1,49,6,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,4,1,12,1,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,4,1,47,2,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,4,1,49,12,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,4,1,62,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,5,1,12,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,5,1,47,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,5,1,49,22,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2011-05-21,2011-06-20,.,CMES00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,12,7,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,47,17,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,49,132,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,70,0,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,12,1,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,47,74,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,49,129,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,50,0,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,70,0,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,12,20,13,AJohnson,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,47,266,13,AJohnson,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,49,760,13,AJohnson,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,50,1,13,AJohnson,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,5,1,12,18,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,5,1,47,7,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,5,1,49,563,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,5,1,50,0,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,5,1,62,0,13,MPoole,.,
2011-06-14,2011-07-14,.,FCKX00,exposed,int_mid,tuffy,5,1,70,0,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,12,14,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,47,252,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,49,603,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,50,0,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,62,1,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,1,1,70,0,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,12,13,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,47,272,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,49,457,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,50,0,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,62,0,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,2,1,70,0,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,12,1,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,47,569,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,49,108,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,50,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,62,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,3,1,70,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,12,3,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,47,105,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,49,773,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,50,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,62,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,4,1,70,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,12,1,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,47,355,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,49,69,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,50,0,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,62,0,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_low,tuffy,5,1,70,0,13,AJohnson,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,12,1,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,47,364,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,49,159,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,62,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,47,45,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,49,414,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,62,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,12,1,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,47,63,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,49,203,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,12,1,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,47,861,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,49,88,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,62,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,1,1,12,2,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,1,1,47,9,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,1,1,49,25,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,1,1,50,0,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,1,1,62,0,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,1,1,70,0,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,2,1,12,1,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,2,1,47,5,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,2,1,49,47,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,MPoole,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,3,1,12,1,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,3,1,47,60,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,3,1,49,70,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,4,1,12,2,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,4,1,47,73,13,SCook,.,
2011-06-15,2011-07-14,.,BBYX00,protected,int_low,tuffy,4,1,49,37,13,SCook,.,
